2	6	2009	30.41	43.22	6.22	6.9
3	6	2009	28.76	42.67	0	5.5
4	6	2009	28.31	40.98	0	6.2
5	6	2009	26.95	38.94	6.22	6.1
6	6	2009	26.96	37.23	10.11	6.1
7	6	2009	26.64	38.93	15.17	4.9
8	6	2009	27.8	39.24	0	6
9	6	2009	27.33	41.55	0	6.9
10	6	2009	27.4	42.77	0	6.9
11	6	2009	27.59	42.58	0	6.9
12	6	2009	25.75	40.02	0	6.2
13	6	2009	26.64	34.31	0	3.3
14	6	2009	24.91	33.88	9.27	4.8
15	6	2009	25.57	34.94	27.8	4.2
16	6	2009	24.11	36.21	0	5.5
17	6	2009	24.83	32.01	8.65	2.8
18	6	2009	24.47	32.55	0	4.9
19	6	2009	25.03	32.24	17.3	5
20	6	2009	24.37	35.86	4.32	5
21	6	2009	24.03	36.11	0	6
22	6	2009	24.37	33	7.71	4
23	6	2009	25.47	30.26	0	5
24	6	2009	24.43	34.37	0	5.7
25	6	2009	25.14	34.58	23.14	3.7
26	6	2009	24.69	31.58	0	5
27	6	2009	24.37	34.3	0	5.2
28	6	2009	24.12	33.5	0	5.3
29	6	2009	23.94	32.3	5.78	2.9
30	6	2009	24.57	31.19	0	4.3
1	7	2009	23.92	35.4	6.74	5.9
2	7	2009	24.69	30.85	0	4.8
3	7	2009	24.37	31.83	0	5.3
4	7	2009	24.94	32.22	6.74	5
5	7	2009	24.54	29.5	20.21	3.2
6	7	2009	23.73	34.83	0	5.6
7	7	2009	23.75	33.93	0	5.4
8	7	2009	23.98	30.76	12.05	3.4
9	7	2009	23.85	31.52	0	5.1
10	7	2009	23.65	32.11	6.03	4.4
11	7	2009	24.76	29.45	0	2.9
12	7	2009	24.18	33.02	15.66	4.2
13	7	2009	24.59	31.05	0	4.7
14	7	2009	24.03	30.85	7.83	4.2
15	7	2009	24.48	30.51	15.66	3.8
16	7	2009	23.84	28.48	0	4.5
17	7	2009	23.51	31.69	0	4.8
18	7	2009	24.46	31.15	0	4.7
19	7	2009	24.4	29.84	4.15	3.9
20	7	2009	23.69	30.65	4.15	4.9
21	7	2009	23.44	30.73	15.41	4.1
22	7	2009	22.76	32.75	0	4.7
23	7	2009	24.73	30.01	0	4.8
24	7	2009	23.55	32.05	7.71	5
25	7	2009	24.47	30.62	0	3.6
26	7	2009	24.34	29.47	11.37	2.9
27	7	2009	23.26	31.95	0	5.1
28	7	2009	23.4	29.47	0	3.5
29	7	2009	23.43	31.76	0	5
30	7	2009	23.96	27.86	17.05	2.4
31	7	2009	23.18	30.48	0	4.2
1	8	2009	24.19	31.11	0	4.6
2	8	2009	24.4	30.26	14.64	3.2
3	8	2009	23.02	30.83	0	4.6
4	8	2009	23.6	28.81	14.64	3.4
5	8	2009	23.62	30.89	7.32	4
6	8	2009	23.75	30.38	0	4.8
7	8	2009	23.62	29.81	22.47	4.2
8	8	2009	23.76	29.26	14.98	4.5
9	8	2009	23.05	30.37	0	5
10	8	2009	23.4	30.08	14.98	3.2
11	8	2009	23.37	30.94	12.71	5
12	8	2009	23.44	31.76	0	4.4
13	8	2009	22.89	30.65	0	4
14	8	2009	23.9	30.58	0	4.5
15	8	2009	23.96	30.47	38.14	2.5
16	8	2009	23.18	30.98	13.84	4.2
17	8	2009	23.95	30.46	0	4.7
18	8	2009	23.85	27.59	0	3.6
19	8	2009	23.08	27.87	27.69	3.7
20	8	2009	22.88	30.5	0	4.4
21	8	2009	22.94	30.16	9.68	4.3
22	8	2009	24	30.55	9.68	4.7
23	8	2009	23.7	27.91	29.05	3.5
24	8	2009	23.12	29.2	9.68	4.1
25	8	2009	22.92	26.59	9.68	3.5
26	8	2009	21.97	30.71	0	5.1
27	8	2009	23.76	30.03	0	4.7
28	8	2009	23.41	29.33	17.57	4.3
29	8	2009	23.58	29.37	8.78	4.3
30	8	2009	22.72	29	8.78	3.5
31	8	2009	23.57	29.23	0	3.9
1	9	2009	23.28	29.24	0	4.6
2	9	2009	23.28	27.47	30.76	2
3	9	2009	23.77	29.29	7.69	4.3
4	9	2009	23.52	28.87	0	4
5	9	2009	24.06	27.69	15.38	2.8
6	9	2009	24.49	29.17	10.98	4.2
7	9	2009	23.69	29.22	0	4.7
8	9	2009	23.11	26.49	43.91	2.4
9	9	2009	21.9	25.83	0	3.5
10	9	2009	22.58	30.38	0	4.4
11	9	2009	24.46	30.97	6.25	4.6
12	9	2009	23.34	29.13	6.25	3.9
13	9	2009	23.26	29.33	0	4.1
14	9	2009	22.77	30.4	6.25	3.7
15	9	2009	23.83	31.37	0	4.8
16	9	2009	24.05	30.83	27.69	3.5
17	9	2009	23.83	27.96	9.23	4.1
18	9	2009	22.54	27.74	18.46	3.1
19	9	2009	22.52	28.79	0	4.4
20	9	2009	23.97	29.78	0	3.9
21	9	2009	23.03	30.34	0	4
22	9	2009	23.73	30.23	20.8	3.5
23	9	2009	23.19	29.33	0	4.6
24	9	2009	22.83	30.73	0	4.9
25	9	2009	24.16	29.12	31.21	3.9
26	9	2009	23.46	28.28	8.02	3.6
27	9	2009	21.7	31.38	0	5
28	9	2009	22.58	32.3	0	4.9
29	9	2009	23.4	29.47	0	4
30	9	2009	23.59	31.47	8.02	3.8
1	10	2009	23.61	30.79	2.28	3.9
2	10	2009	23.21	31.32	0	4.8
3	10	2009	23.68	30.69	1.14	4.6
4	10	2009	22.16	32.82	0	5.1
5	10	2009	23.51	32.57	0	5
6	10	2009	22.94	32.9	0	5.2
7	10	2009	25.19	31	0	3.7
8	10	2009	23.62	29.4	0	4.5
9	10	2009	22.92	30.97	0	4.9
10	10	2009	22.15	30.84	0	4.7
11	10	2009	23.08	31.18	0	4.3
12	10	2009	22.45	31.38	0	5
13	10	2009	23.44	30.05	6.2	4.4
14	10	2009	23.16	29.62	0	4
15	10	2009	21.92	31.77	0	4.3
16	10	2009	22.17	32.25	3.63	4.9
17	10	2009	23.68	29.3	10.9	3.7
18	10	2009	22.86	31.64	10.9	4.4
19	10	2009	21.44	31.07	0	4.5
20	10	2009	20.26	32.42	0	5.2
21	10	2009	21.5	32.45	0	5.1
22	10	2009	21.96	31.29	0	4.9
23	10	2009	22.62	30.99	0	4.5
24	10	2009	22.68	30.97	9.06	4
25	10	2009	23.31	28.8	13.59	2.6
26	10	2009	22.34	30.83	0	4.5
27	10	2009	19.92	31.91	0	4.6
28	10	2009	22.03	30.98	0	4.7
29	10	2009	21.73	30.3	0	4.6
30	10	2009	18.98	30.19	0	4.3
31	10	2009	19.21	30.48	0	4.3
1	11	2009	19.32	30.39	0	4.6
2	11	2009	21.38	28.13	2.37	2.3
3	11	2009	21.39	29.73	0	3.9
4	11	2009	21.46	30.6	0.59	4
5	11	2009	21.37	31.62	0	4.7
6	11	2009	21.07	31.91	0	4.8
7	11	2009	18.78	31.75	0	4.9
8	11	2009	21.1	32.8	0	5
9	11	2009	22.15	32.98	0	4.9
10	11	2009	19.63	33.04	0	5
11	11	2009	19.51	32.15	0	4.8
12	11	2009	21.33	31.87	0	4.2
13	11	2009	18.66	27.65	0	4
14	11	2009	15.6	29.99	0	4.5
15	11	2009	14.74	30.75	0	4.8
16	11	2009	18.06	32.08	0	4.8
17	11	2009	20.46	32.69	0	4.8
18	11	2009	20.55	32.08	0	3.9
19	11	2009	19.57	31.37	0	4.1
20	11	2009	17.13	30.19	0	4.1
21	11	2009	17.43	31.02	0	4.3
22	11	2009	16.12	28.79	0	4.2
23	11	2009	13.4	30.51	0	4.7
24	11	2009	14.19	31.75	0	4.9
25	11	2009	17.56	33.3	0	4.7
26	11	2009	17.39	31.6	0	4.2
27	11	2009	16.62	27.69	0	3.8
28	11	2009	16.4	32.57	0	4
29	11	2009	17.83	28.79	0	3.4
30	11	2009	17.78	29.32	0	3.4
1	12	2009	17.13	32.69	0	4.5
2	12	2009	17.72	30.38	0.11	4
3	12	2009	15.95	28.71	0	3.9
4	12	2009	14.5	32.83	0	4.6
5	12	2009	15.26	33.55	0	4.7
6	12	2009	16.01	31.55	0	4.4
7	12	2009	17.08	31.88	0	4.3
8	12	2009	16.08	30.62	0.01	3.1
9	12	2009	15.89	29.04	0.01	2.9
10	12	2009	14.53	29.55	0.01	3.9
11	12	2009	14.82	30	0	4.2
12	12	2009	15.67	28.21	0	3.1
13	12	2009	15.65	31.17	0	4.1
14	12	2009	16.26	31.94	0	4.2
15	12	2009	17.77	33.57	0	4.4
16	12	2009	17.13	35.62	0	5.2
17	12	2009	17.83	36.14	0	5.3
18	12	2009	18.76	35.04	0	4.7
19	12	2009	16.43	30.59	0	4
20	12	2009	17.02	30.01	0	3.8
21	12	2009	16.86	32.12	0	4.1
22	12	2009	18.83	33.81	0	4.9
23	12	2009	15.71	36.53	0	5.6
24	12	2009	17.17	36.58	0	5.6
25	12	2009	15.07	36.62	0	5.5
26	12	2009	14.27	36.09	0	5.4
27	12	2009	14.12	36.29	0	5.5
28	12	2009	14.02	36.38	0	5.7
29	12	2009	13.74	36.36	0	5.7
30	12	2009	15.4	36.81	0	5.7
31	12	2009	15.76	36.72	0	5.6
1	1	2010	15.92	36.28	0	5.4
2	1	2010	17.01	35.85	0	5.3
3	1	2010	15.18	35.71	0	5.4
4	1	2010	15.21	35.79	0	5.4
5	1	2010	15	36.51	0	5.7
6	1	2010	16.31	36.63	0	5.6
7	1	2010	15.34	36.81	0	5.5
8	1	2010	16.24	36.44	0	5.4
9	1	2010	17.92	32.34	0	4.4
10	1	2010	17.63	32.58	0	4.1
11	1	2010	17.8	33.56	0	4.6
12	1	2010	18.01	31.83	0	3.6
13	1	2010	15.73	31.24	0	4.3
14	1	2010	15.55	36.95	0	5.8
15	1	2010	14.96	38.29	0	6.1
16	1	2010	15.16	38.88	0	6.2
17	1	2010	15.94	38.12	0	6
18	1	2010	15.03	37.6	0	6
19	1	2010	16.46	35.07	0	5.1
20	1	2010	16.47	36.62	0	5.6
21	1	2010	16.71	38.19	0	6.1
22	1	2010	15.94	38.2	0	5.4
23	1	2010	16.52	38.74	0	6.1
24	1	2010	19.48	33.01	0	4.5
25	1	2010	17.83	36.98	0	5.5
26	1	2010	17.67	37.54	0	5.9
27	1	2010	18.05	37.79	0	5.8
28	1	2010	19.08	35.6	0	5.2
29	1	2010	19.57	39.66	0	6.1
30	1	2010	21.85	41.15	0	6.4
31	1	2010	22.09	39.86	0	5.4
1	2	2010	20.69	38.55	0	5.3
2	2	2010	21.94	37.68	0.13	4.2
3	2	2010	21.51	41.28	0	6.2
4	2	2010	22.44	40.06	0	5.9
5	2	2010	22.73	39.85	0	5.6
6	2	2010	23.83	39.94	0	6.2
7	2	2010	20.81	37.8	0	5.8
8	2	2010	19.48	38.98	0	6.1
9	2	2010	19.58	38.65	0	6
10	2	2010	20.51	35.94	0	5.2
11	2	2010	19.06	38.78	0	6.4
12	2	2010	17.41	39.54	0	6.4
13	2	2010	18	38.5	0	6.3
14	2	2010	18.65	38.08	0	6
15	2	2010	20.16	37.44	0	6
16	2	2010	19.62	38.69	0	6.3
17	2	2010	21.57	39.87	0	6.5
18	2	2010	22.52	39.08	0	6.2
19	2	2010	23.08	40	0	6.5
20	2	2010	22.86	40.79	0	5.7
21	2	2010	23.91	42.2	0	6.8
22	2	2010	24.39	42.04	0	6.8
23	2	2010	23.9	44.26	0	7.2
24	2	2010	24.08	43.55	0	7.2
25	2	2010	23.19	43.51	0	7.3
26	2	2010	24.9	41.66	0	6.6
27	2	2010	25.9	40.99	0	6.3
28	2	2010	23.78	43.93	0	7.4
1	3	2010	26.75	43.2	0	7
2	3	2010	24.04	41.86	0	7
3	3	2010	25.62	42.94	0	7
4	3	2010	28.34	44.46	0	6.9
5	3	2010	26.25	42.09	0	6.3
6	3	2010	24.46	42.34	0	6.3
7	3	2010	23.55	42.15	0	5.8
8	3	2010	23.4	42.05	0	6.7
9	3	2010	22.62	41.54	0	7
10	3	2010	22.36	41.17	0	7
11	3	2010	23.81	39.95	0	6.2
12	3	2010	25.07	41.05	0	6.3
13	3	2010	25.92	40.47	0	6.9
14	3	2010	23.52	41.69	0	7.1
15	3	2010	21.19	41.38	0	7.3
16	3	2010	21.79	41.6	0	7.3
17	3	2010	21.78	40.61	0	6.9
18	3	2010	22.62	40.5	0	7
19	3	2010	22.45	41.65	0	6.1
20	3	2010	24.76	42.79	0	6.5
21	3	2010	25.1	40.86	0	4.9
22	3	2010	26.85	40.65	0	5
23	3	2010	23.58	42.95	0	7
24	3	2010	22.39	41.63	0	6.7
25	3	2010	24.7	40.08	0	6.2
26	3	2010	25.15	40.91	0	6.1
27	3	2010	27.07	42.09	0	6.4
28	3	2010	21.62	43.02	0	7.6
29	3	2010	21.22	43.9	0	7.7
30	3	2010	21.87	41.73	0	6.7
31	3	2010	22.76	40.92	0	6.6
1	4	2010	22.53	42.61	0	6.9
2	4	2010	23.98	42.15	0	6.5
3	4	2010	23.76	43.01	0	6.9
4	4	2010	23.85	41.74	0	6.8
5	4	2010	25.15	41.16	0	6.7
6	4	2010	23.62	41.77	0	6.9
7	4	2010	24.23	43.4	0	7.4
8	4	2010	23.81	43.09	0	7.5
9	4	2010	24.14	43.05	0	7.4
10	4	2010	24.41	42.58	0	7.2
11	4	2010	24.55	41.98	0	7.2
12	4	2010	25.56	40.16	0	6.3
13	4	2010	25.92	42.31	0	7.3
14	4	2010	25.74	42.4	0	7.3
15	4	2010	25.26	42.69	0	7.4
16	4	2010	27.24	42.9	0	7.2
17	4	2010	28.28	44.54	0	7.5
18	4	2010	30.4	43.87	0	6.1
19	4	2010	32.04	37.44	0	3.8
20	4	2010	28.56	42.62	0	5.2
21	4	2010	29.83	41.87	0	5.8
22	4	2010	31.05	44.24	0	6.5
23	4	2010	31.18	44.69	0	7.4
24	4	2010	30.9	44.79	0	7.6
25	4	2010	30.62	43.3	0	6.7
26	4	2010	30.33	43.77	0	7
27	4	2010	29.05	43.48	0	7.2
28	4	2010	28.83	37.05	0	5.7
29	4	2010	28.31	41.33	0	6.4
30	4	2010	28.59	41.84	0	6.1
1	5	2010	29.26	39.71	0	5.7
2	5	2010	28.94	38.59	0	4.3
3	5	2010	29.24	40.71	0	6.7
4	5	2010	29.23	42.49	0	7.2
5	5	2010	27.97	45.34	0	8
6	5	2010	27.3	44.34	0	7.8
7	5	2010	27.15	42.87	0	7.5
8	5	2010	27.54	41.9	0	6.7
9	5	2010	28.83	42.12	0	7.3
10	5	2010	28.98	43.23	0	7.4
11	5	2010	28.87	44	0	7.4
12	5	2010	29.16	44.58	0	7.7
13	5	2010	30.29	43.48	0	6.6
14	5	2010	29.94	43.96	0	7.3
15	5	2010	30.11	42.16	0	6.7
16	5	2010	30.33	43.21	2.11	6.7
17	5	2010	28.8	42.21	0	5.9
18	5	2010	28.94	43.53	0	6.7
19	5	2010	30.76	44.67	0	7
20	5	2010	29.52	44.5	0	7.3
21	5	2010	28.9	41.04	0	6.2
22	5	2010	29.51	40.26	0	6.4
23	5	2010	28.46	39.4	2.27	6.4
24	5	2010	27.06	37.42	4.55	4
25	5	2010	27.8	38.71	9.1	4.3
26	5	2010	28.44	42.64	0	6.5
27	5	2010	27.3	41.23	0	6.3
28	5	2010	27.26	41.55	0	6
29	5	2010	28.64	37.27	0	4.9
30	5	2010	27.83	33.85	4.71	4
31	5	2010	26.88	37.54	0	4.7
1	6	2010	25.4	38.55	0	5.2
2	6	2010	26.59	35	0	5.4
3	6	2010	26.21	35.5	0	4.6
4	6	2010	25.58	40.6	0	6.8
5	6	2010	24.72	40.65	0	6.9
6	6	2010	24.36	37.08	0	5.9
7	6	2010	25.78	32.83	8.96	5.1
8	6	2010	24.93	32.35	0	3.1
9	6	2010	25.28	33.75	0	5.6
10	6	2010	24.69	35.87	8.96	6.1
11	6	2010	24.58	33.36	0	5.4
12	6	2010	24.51	34.51	5.2	5.7
13	6	2010	26.26	36.72	5.2	5.3
14	6	2010	25.61	39.19	0	6.5
15	6	2010	25.41	37.57	5.2	5.7
16	6	2010	25.71	35.61	0	5.8
17	6	2010	25.38	37.08	0	6.1
18	6	2010	25.48	40.78	0	6.9
19	6	2010	25.33	38.44	0	6.3
20	6	2010	25.84	35.82	2.36	5.8
21	6	2010	25.36	34.67	20.04	4.5
22	6	2010	25.55	35.58	5.01	5.8
23	6	2010	25.46	35.74	10.02	5.5
24	6	2010	25.41	32.75	0	4.4
25	6	2010	24.53	31.9	10.02	4.1
26	6	2010	23.91	33.9	0	5.4
27	6	2010	23.79	36.44	0	5.8
28	6	2010	25.85	35.54	16.93	5.5
29	6	2010	25.44	34.87	8.47	5.4
30	6	2010	26.43	32.75	4.23	4.8
1	7	2010	24.76	32.64	0	4.7
2	7	2010	24.98	29.94	19.16	3.2
3	7	2010	24.23	29.83	0	4.6
4	7	2010	24.12	31.07	0	4.8
5	7	2010	23.94	31.24	0	4.8
6	7	2010	24.71	35.15	0	4.9
7	7	2010	24.3	32.31	0	4.8
8	7	2010	23.98	32.08	13.94	5
9	7	2010	24.03	32.25	0	4.5
10	7	2010	24.5	35.11	0	5.5
11	7	2010	23.97	31.05	21.18	4.5
12	7	2010	23.05	32.29	0	4.1
13	7	2010	23.48	26.97	7.06	2.9
14	7	2010	22.88	32.98	0	5.4
15	7	2010	24.53	32.69	7.06	4.8
16	7	2010	24.6	30.32	21.78	4.1
17	7	2010	23.97	30.2	0	3.7
18	7	2010	23.52	30.66	14.52	4.7
19	7	2010	23.07	31.95	0	5.2
20	7	2010	23.88	30.84	21.78	2.6
21	7	2010	23.94	28.57	0	3.7
22	7	2010	23.42	29.76	0	4.7
23	7	2010	24.26	29.62	0	3.7
24	7	2010	23.55	30.57	0	3.2
25	7	2010	22.68	29.88	0	4.5
26	7	2010	22.88	31.23	0	4.6
27	7	2010	24.59	30.44	17.91	2.9
28	7	2010	24.2	28.23	8.95	4.6
29	7	2010	23.4	29.98	0	4.6
30	7	2010	24.01	29.94	8.95	3.9
31	7	2010	23.87	28.92	17.91	2.4
1	8	2010	23.46	30.26	0	4.5
2	8	2010	23.34	31.06	5.97	4.5
3	8	2010	24.76	30.39	0	4.1
4	8	2010	23.51	30.44	11.95	3.7
5	8	2010	23.31	28.64	17.92	2.5
6	8	2010	21.98	30.66	0	4.2
7	8	2010	24.02	29.01	0	4
8	8	2010	24.19	27.99	32.08	2.6
9	8	2010	23.48	26.09	0	3.4
10	8	2010	22.76	29.18	0	4.1
11	8	2010	22.9	29.22	6.28	4.1
12	8	2010	23.19	29.31	0	4.2
13	8	2010	23.08	29.44	0	3.9
14	8	2010	23.64	28.05	12.57	3.5
15	8	2010	23.28	29.61	6.28	4.5
16	8	2010	23.47	30.54	37.95	4
17	8	2010	23.9	27.87	0	4.3
18	8	2010	23.41	27.36	30.36	2.7
19	8	2010	23.49	28.67	0	4.4
20	8	2010	23.12	29.69	7.59	4.5
21	8	2010	22.58	30.59	29.97	4.9
22	8	2010	23.91	28.55	19.98	3.7
23	8	2010	23.39	28.3	0	4.5
24	8	2010	23.35	29.21	9.99	4.9
25	8	2010	23.69	27.75	0	4.1
26	8	2010	23.33	30.82	0	5.1
27	8	2010	23.39	29.68	7.75	2.8
28	8	2010	23.53	29.6	0	4.6
29	8	2010	23.53	30.85	0	4.4
30	8	2010	23.77	28.68	0	3.8
31	8	2010	23.65	27.95	23.24	3.5
1	9	2010	23.72	27.94	16.4	3.9
2	9	2010	22.73	28.66	32.8	3.3
3	9	2010	23.26	27.49	16.4	3.2
4	9	2010	23.13	29.26	0	3.8
5	9	2010	23.11	29.8	16.4	3.5
6	9	2010	24.08	28.68	25.33	3.8
7	9	2010	22.77	29.25	8.44	2.8
8	9	2010	22.66	27.26	0	3.5
9	9	2010	23.27	28.62	25.33	3.5
10	9	2010	23.1	27.47	8.44	3.7
11	9	2010	22.55	27.36	29.74	3.7
12	9	2010	22.07	27.92	7.43	4.1
13	9	2010	23.54	30.51	0	3.1
14	9	2010	23.5	29.21	7.43	4.2
15	9	2010	23.42	29.56	7.43	4.5
16	9	2010	23.12	30.67	0	4.5
17	9	2010	23.56	29.75	9.11	4.5
18	9	2010	23.17	29.81	27.32	4.3
19	9	2010	23.86	29.36	18.21	3.6
20	9	2010	23.26	27.98	18.21	4
21	9	2010	22.21	30.25	6.02	5
22	9	2010	23.33	31.4	0	4.9
23	9	2010	23.44	30.35	12.05	4.4
24	9	2010	23.44	30.56	18.07	2.5
25	9	2010	23.83	28.7	0	4.6
26	9	2010	23.41	28.73	0	3.9
27	9	2010	23.99	29.01	0	4.5
28	9	2010	23.5	30.59	16.51	4.1
29	9	2010	24.3	29.34	8.26	4.2
30	9	2010	23.02	29.6	8.26	4.3
1	10	2010	22.98	28.75	0	4.3
2	10	2010	22.61	29.58	4.14	4
3	10	2010	23.47	30.99	0	4.7
4	10	2010	23.55	33.58	0	5.3
5	10	2010	23.42	32.55	0	4.7
6	10	2010	25.6	31.51	5.21	4.8
7	10	2010	24.26	28.59	5.21	3.8
8	10	2010	24.28	27.58	5.21	2.8
9	10	2010	23.17	29.98	0	4.2
10	10	2010	23.33	29.38	10.43	4.3
11	10	2010	23.33	30.45	7.21	4.6
12	10	2010	22.7	30.12	0	4.2
13	10	2010	23.93	29.79	7.21	3.5
14	10	2010	23.47	29.07	3.6	3.7
15	10	2010	23.78	28.11	14.42	3
16	10	2010	23.18	30.76	0	4.3
17	10	2010	23.23	31.08	0	4.3
18	10	2010	23.8	29.68	10.04	3.5
19	10	2010	23.46	29.65	0	4
20	10	2010	21.47	31.23	0	4
21	10	2010	22.95	29.98	9.32	3.9
22	10	2010	22.71	30.63	0	4.6
23	10	2010	22	31.75	0	4.8
24	10	2010	23.83	32.87	0	4.9
25	10	2010	22.72	31.08	0	4.6
26	10	2010	21.74	31.77	0	4.9
27	10	2010	20.92	31.76	0	4.9
28	10	2010	23.13	31.25	5.68	4.5
29	10	2010	23.31	29.33	5.68	2.8
30	10	2010	20.73	30.8	0	4
31	10	2010	18.95	32	0	4.8
1	11	2010	18.8	33.15	0	5.1
2	11	2010	22.37	30.51	1.17	4.3
3	11	2010	22.88	31.65	0	4.1
4	11	2010	22.95	31.48	0	4.4
5	11	2010	20.1	30.08	0	4.4
6	11	2010	16.13	30.44	0	4.7
7	11	2010	14.67	30.62	0	4.9
8	11	2010	15.39	31.45	0	4.9
9	11	2010	19.04	30.32	0	4.4
10	11	2010	21.77	28.57	0.59	2.1
11	11	2010	18.8	28.95	0	4
12	11	2010	17.96	30.66	0	4.6
13	11	2010	17.39	31.44	0	4.8
14	11	2010	17.29	31.4	0	4.6
15	11	2010	18.52	30.39	0	4.5
16	11	2010	19.62	32.11	0	4.4
17	11	2010	21.8	32.72	0	4.4
18	11	2010	20.57	32.19	0	4.7
19	11	2010	16.23	31.33	0	4.8
20	11	2010	15.77	32.1	0	4.9
21	11	2010	15.86	31.87	0	4.9
22	11	2010	17.33	32.71	0	4.9
23	11	2010	16.9	32.92	0	5
24	11	2010	18.26	33.88	0	5
25	11	2010	17.9	33.51	0	5
26	11	2010	17	33.09	0	4.9
27	11	2010	19.37	33.77	0	5
28	11	2010	18.1	34.26	0	5.1
29	11	2010	17.65	34.4	0	5.1
30	11	2010	19.8	34.44	0	5
1	12	2010	17.31	34.85	0	5.2
2	12	2010	14.77	34.12	0	5.1
3	12	2010	16.36	35.08	0	5.3
4	12	2010	17.17	33.98	0	5
5	12	2010	17.8	34.98	0	5.1
6	12	2010	18.36	35.36	0	5.2
7	12	2010	19.57	35.15	0	5
8	12	2010	18.51	32.73	0	4.7
9	12	2010	19.34	30.98	0	3.9
10	12	2010	18.58	34.32	0	4.8
11	12	2010	18.57	34.81	0	4.6
12	12	2010	15.87	34.37	0	5
13	12	2010	16.73	30.39	0	4.2
14	12	2010	14.14	34.64	0	5.2
15	12	2010	17.16	34.45	0	4.9
16	12	2010	19.43	32.93	0	3.9
17	12	2010	20.69	33.15	0	4.1
18	12	2010	22.21	36.3	0	5
19	12	2010	18.9	37.42	0	5.5
20	12	2010	19.3	37.3	0	5.3
21	12	2010	17.07	36.58	0	5.5
22	12	2010	18.86	37.62	0	5.6
23	12	2010	16.6	36.95	0	5.6
24	12	2010	20.08	37.12	0	5.4
25	12	2010	17.42	36.92	0	5.5
26	12	2010	18.26	36.73	0	5
27	12	2010	18.48	35.19	0	4.9
28	12	2010	15.37	35.72	0	5.4
29	12	2010	15.65	34.08	0	4.8
30	12	2010	17.33	28.4	0	2.7
31	12	2010	17.19	27.95	0	2.9
1	1	2011	15.05	33.64	0	4.9
2	1	2011	13.81	34.2	0	5.2
3	1	2011	14.57	34.55	0	5.3
4	1	2011	14.51	35.31	0	5.5
5	1	2011	14.48	34.98	0	5.4
6	1	2011	14.12	36.06	0	5.6
7	1	2011	15.14	36.99	0	5.6
8	1	2011	16.51	37.45	0	5.6
9	1	2011	19.14	33.48	0	3.7
10	1	2011	17.67	35.44	0	5.2
11	1	2011	16.8	34.12	0	4.9
12	1	2011	18.13	34.06	0	4.8
13	1	2011	17.44	31.4	0	3.8
14	1	2011	17.54	32.48	0	3.8
15	1	2011	20.03	33.64	0	3.8
16	1	2011	18.98	37.76	0	5.1
17	1	2011	18.29	33.83	0	4.1
18	1	2011	19.55	32.11	0	4.1
19	1	2011	18.65	35.26	0	4.8
20	1	2011	18.24	37.83	0	5.3
21	1	2011	21.13	37.02	0	4.7
22	1	2011	21.73	37.9	0	5.4
23	1	2011	19.69	38.34	0	5.6
24	1	2011	19.83	38.02	0	5.3
25	1	2011	21.82	35.33	0	4.4
26	1	2011	19.06	36.83	0	5.5
27	1	2011	19.34	37	0	5.6
28	1	2011	22.03	38.66	0	5.4
29	1	2011	20.94	40.46	0	6.2
30	1	2011	20.67	39.3	0	6
31	1	2011	21.48	38.87	0	5.9
1	2	2011	22.23	39	0	5.8
2	2	2011	23.48	36.16	0	4.7
3	2	2011	21.8	35.84	0	5.3
4	2	2011	21.08	33.62	0	4.9
5	2	2011	18.31	34.79	0	5.3
6	2	2011	17.94	35.56	0	5.6
7	2	2011	18.28	36.29	0	5.8
8	2	2011	18.62	37.08	0	5.7
9	2	2011	20.56	33.91	0	4.8
10	2	2011	18.83	36.72	0	5.8
11	2	2011	17.45	36.48	0	6
12	2	2011	18.23	37.21	0	6
13	2	2011	17.68	35.69	0	5.9
14	2	2011	17.08	35.6	0	5.9
15	2	2011	16.98	36.65	0	6.1
16	2	2011	15.51	36.94	0	6.3
17	2	2011	15.4	37.73	0	6.5
18	2	2011	16.47	38.19	0	6.5
19	2	2011	17.4	39.2	0	6.6
20	2	2011	19.56	40.75	0	6.9
21	2	2011	20.76	41.83	0	7
22	2	2011	20.05	40.77	0	6.9
23	2	2011	19.12	39.84	0	6.7
24	2	2011	20.32	40.67	0	6.9
25	2	2011	19.27	39.57	0	6.7
26	2	2011	18.55	37.76	0	6.3
27	2	2011	18.62	36.3	0	5.8
28	2	2011	17.83	37.56	0	6.2
1	3	2011	18.45	38.48	0	6.5
2	3	2011	19.01	39.54	0	6.8
3	3	2011	18.83	38.9	0	6.7
4	3	2011	20.02	39.07	0	6.7
5	3	2011	19.67	40.08	0	6.9
6	3	2011	22.04	40.59	0	6.7
7	3	2011	23.47	39.73	0	6.6
8	3	2011	23.11	41.16	0	6.9
9	3	2011	23.1	41.94	0	7.1
10	3	2011	24.01	41.9	0	6.9
11	3	2011	24.61	41.4	0	7
12	3	2011	22.65	40.68	0	7
13	3	2011	23.05	40.28	0	7
14	3	2011	22.26	37.58	0	6.3
15	3	2011	23.26	37.72	0	6.2
16	3	2011	23.11	40.11	0	6.7
17	3	2011	24.12	41.58	0	7.1
18	3	2011	24.52	42.21	0	7.2
19	3	2011	23.89	42.14	0	7.3
20	3	2011	23.68	42.09	0	6.9
21	3	2011	23.35	41.11	0	7
22	3	2011	23.32	42.32	0	7.3
23	3	2011	23.12	41.85	0	7.2
